0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,0.3528427297931354,0.0,0.691311511399028,0.003226738819903562,0.7282283534387451,-0.30635775004263305,0.889652835058884,-0.25680672820601214,0.9221171358126704,-0.5365900944269668,0.8599704699243913,-0.42325017593129255,0.9289570384542476,-0.2968559505588759,0.9480385980662436,-0.3416979891718796,0.8475001132675966,-0.3009749784021901,0.8970985346721027,-0.2406294596965023,1.034325279964628,-0.3165037170766799,0.9215940687775749,-0.16337540688967994,0.8332711472637582,-0.31164638311465936,0.6520880999471295,-0.24066235116564183,0.8052052767575003,-0.2643386109762407,0.8149878269839005,-0.42414023342883644,0.9057441272931978,-0.4791227689655126
1.0,0.3528427297931354,0.0,0.43388767285371443,1.0408698813858677,-0.16254453465598837,1.516067254702381,-0.9355070160408028,1.647485893071915,-1.766625003734392,1.4285836911719911,-2.213359519362622,0.8726824844469935,-2.192635789236206,0.16223315886189185,-1.836037363938995,-0.7091703858683771,-1.608553995392559,-1.2938216945615835,-0.9960483225861834,-1.5388656219056442,-0.28211079097451713,-1.5676013186050897,0.21108676339997332,-0.9863040374620065,0.4871115770622992,-0.3907558816792124,0.2727123681454876,0.2741865526736954,0.24628921046130817,0.8876510322811936,-0.16602399709341165,1.061008667588995,-0.8187936960351622,1.2404343994695288
1.0,0.3528427297931354,0.0,-1.2606670755593554,-0.8007298660629588,-1.2059218758408845,-0.27992963644377594,-1.1469013393438015,-0.19942691287560382,-1.0257809317125317,-0.39139122228758955,-0.8904954385263538,-0.29751966628012544,-0.6960346729500041,-0.16777843682957388,-0.3685396720370698,-1.357950726538176,-0.279920923238146,1.627238590887943,0.9902534817245764,-0.7702145207604614,-0.5889141013190622,-0.039927114284220716,-0.4988620961784039,-1.7849378412569212,-0.8824256103368777,-0.22873201888768302,0.859785389671083,-1.3061183400288043,-2.3537612400631267,0.4746147209112579,-0.6068454270984998,-0.034790805208586725,1.2128095391175409,-0.6224082216227189
1.0,0.3528427297931354,0.0,0.5840780462677987,-0.06629283226071002,-3.140072105120514,0.2912804846908284,-1.8880645000341707,0.4914376947461608,0.3232943118940727,-1.7044121608653322,0.8986335473082777,-0.3649068783741733,-1.1676072675995182,-0.17862694424875422,-1.40892300440319,0.162705090910379,0.8371550214604668,-0.95261994851667,0.9902534817245764,-0.9242136524097414,-1.0735762929513764,-0.6504998588261922,-1.8489376655556915,0.7920210011925336,0.7373337808652652,-0.8245700182214543,-0.04813273623097357,-0.9699878103042318,1.0494907010937402,-1.1106600484833873,-0.7703502263850562,0.36184161316194485,-0.8069549378280871,0.897063085631642
1.0,0.3528427297931354,0.0,0.45723209251204944,-0.3328216817468084,0.600729170324632,-0.5216299276452347,0.7287650552810719,-0.5183113595597989,0.6943494147769486,-0.7440584572129435,0.6922038449226778,-0.936803838513817,0.6895795094472873,-0.7883722348835209,0.7133697435344182,-0.9462089679841443,0.6554693465977534,-0.7000363223149587,0.5937202932482881,-0.8597885360950771,0.5610889567141619,-0.9552427060495792,0.45077498540226973,-0.848508282496687,0.3503789753541022,-0.8513626139276856,0.03917877420269424,-0.9065043456354219,0.20172362629185892,-1.0802571939206203,0.19209462131489524,-1.1461634803487921,0.1124711939258778,-1.2985241010474828
1.0,-2.834123861886796,0.0,-1.2937581874389852,-0.006427518485390114,-1.2059218758408845,-0.27992963644377594,-1.1469013393438015,-0.19942691287560382,-1.0257809317125317,-0.39139122228758955,-0.8904954385263538,-0.29751966628012544,0.9289570384542476,1.8046774575668505,0.9904788748944159,1.987612943826413,0.9677456413195293,-2.0264701016910607,-0.6114478087237349,0.030687013389975194,1.0410243269046273,1.9012337699974973,1.0067570531592582,-1.7849378412569212,1.0137814930816125,2.0832589302683053,0.859785389671083,0.08408068475372883,1.0494907010937402,2.077649182477396,1.090318775585292,-1.9717562707090581,-0.6905277932096339,-0.023182574377779607
1.0,0.3528427297931354,0.0,0.691311511399028,0.3546595416975917,0.7282283534387451,-0.4014246367601102,0.889652835058884,-0.17281120799430294,0.9221171358126704,-0.6470935987725609,0.8986335473082777,-0.3278871215363457,0.9289570384542476,-0.201921648361576,0.9904788748944159,-0.30839344244044375,0.9677456413195293,-0.1709058029534849,0.9902534817245764,0.14241781475873463,1.0410243269046273,-0.23613965646741678,1.0067570531592582,0.04073865900857407,1.0137814930816125,-0.35379716053119353,0.859785389671083,-0.03964044619037,1.0494907010937402,0.26610131616141697,1.090318775585292,-0.3097236833817236,1.2128095391175409,-0.186513938508481
1.0,-2.834123861886796,0.0,-3.278827886276998,-2.2360481432645303,-1.2059218758408845,-0.27992963644377594,-3.1834555137464866,1.7390803618003539,0.9221171358126704,-1.1676897260267756,-0.8904954385263538,-0.29751966628012544,-0.6960346729500041,-0.16777843682957388,-0.5590018417237782,-0.17081523060235407,0.9677456413195293,-2.0264701016910607,-2.2131490991720466,-1.863055382690694,1.0410243269046273,-1.9810879985659384,-0.6357305916176649,0.09111055854320753,1.0137814930816125,-1.8801428014227268,-2.9396711130994917,1.8973758766648943,-2.3537612400631267,-1.8733390647957613,-0.6068454270984998,-0.034790805208586725,-2.5938651255368086,2.172426568392773
1.0,0.3528427297931354,0.0,-0.08925759557805553,-0.06689482982940038,0.09226041654931,-0.19100526413595875,-0.06995112637791737,-0.28485692847057326,-0.04193657576690269,-0.3141960990757649,0.3709836268059283,-0.454220558823308,0.24590802248258442,-0.20789818972159715,0.2656317956604248,-0.0025225858421431087,0.3869333931729971,0.20924874317586706,0.300705059173674,-0.014251493669019084,0.2785391301815854,-0.026766043488790667,0.5390586963090295,0.027512517789983156,0.20612153822533366,0.03437840507062616,0.04787952959403891,0.09768039869306257,0.34576626470132327,0.09545813376168936,0.3941929345704811,-0.0873213086329595,0.2643575130455863,0.12567972550206385
1.0,-2.834123861886796,0.0,-1.2937581874389852,-0.006427518485390114,-1.2059218758408845,-0.27992963644377594,-1.1469013393438015,-0.19942691287560382,-1.0257809317125317,-0.39139122228758955,-0.8904954385263538,-0.29751966628012544,-0.6960346729500041,-0.16777843682957388,-0.5590018417237782,-0.17081523060235407,-0.6486749535444702,-0.027865684839412444,-0.6114478087237349,0.030687013389975194,-0.5889141013190622,-0.039927114284220716,-0.6357305916176649,0.09111055854320753,-0.7003040241328419,0.10155806442278915,0.859785389671083,1.8973758766648943,-0.6521352694846931,0.10215505884081737,-0.6068454270984998,-0.034790805208586725,-0.6905277932096339,-0.023182574377779607
1.0,0.3528427297931354,0.0,0.2909229531434008,0.2035358557500615,0.3052103567929974,0.17159982137094176,0.3118416846973541,0.34467330898044396,0.3245020086959385,0.46257853441238106,0.2888447150662603,0.7098116324308397,0.24480302811882967,1.0317508907886677,0.20349761892403515,1.090678115942539,-0.10953402833353178,1.3284072584802844,-0.13755244791879304,1.2341224312513188,-0.4324563115938702,1.2820810943470005,-0.6017967968765736,1.4462928806228286,-0.8502522251787624,1.3536561224899615,-1.2664854556918999,1.18467833443613,-0.9622736188823184,1.2087280921958468,-1.039893845055296,0.966639710109812,-1.2108811864945601,0.9092267602825909
1.0,0.3528427297931354,0.0,0.691311511399028,-2.2360481432645303,0.7282283534387451,1.906018552047305,-3.1834555137464866,1.7390803618003539,0.9221171358126704,-2.4615205655920853,0.8986335473082777,-2.3072784522642547,-2.321026384354256,-2.140234331225998,-2.1084825583419726,1.987612943826413,0.9677456413195293,1.9707387320122356,0.9902534817245764,1.9244294094706444,-2.218852529542752,1.9012337699974973,1.0067570531592582,-1.7849378412569212,1.0137814930816125,-1.8801428014227268,0.859785389671083,1.8973758766648943,1.0494907010937402,2.077649182477396,-2.3040096297822914,1.9021746602918848,-2.5938651255368086,2.172426568392773
1.0,0.3528427297931354,0.0,0.36335814645399994,0.640006389256826,0.1335932069490157,0.7628113684302394,-0.14422425711838333,1.126143746620563,-0.5974186676830645,1.4046736972568241,-1.0353433212195255,1.4109963752728425,-1.273849225691128,1.3644450264965127,-1.3761204976323829,1.0902464303076531,-1.7858268420312937,0.5975176232376368,-1.8258737441545494,0.10528152637159276,-1.7498377468213853,-0.33725472692965147,-1.5935472616693276,-0.6437000786905068,-1.3379266956814468,-0.9478318120770454,-1.3619468003240105,-1.0195451678991638,-0.5087732814634601,-1.112536767900842,-0.17977102713515045,-0.9735992270273551,0.08205586335528955,-0.7990888893414652
1.0,0.3528427297931354,0.0,-1.8231167240281183,0.8854207314262659,-1.7340029129411019,-0.01414019620514537,-1.5089599404691107,-0.2855741761622034,-0.9051670833713713,-0.5337954198135059,-0.810682394468271,-0.24576837754103414,-0.7104158495959317,-0.11400928914832736,-0.5835766058893428,-0.1743982213719058,-0.6501782246976937,-0.0455133618402125,-0.6039198126586279,0.02778958752397177,-0.5866647862881136,-0.035307151379630225,-0.6376030275327106,0.09302412791100366,-0.7014867431397199,0.10056721398986639,-1.0395819133464412,0.08330096782120702,-0.6516928467323427,0.1022538335469992,-0.6068454270984998,-0.03450026038876165,-0.6906800601962201,-0.0231386621949242
1.0,0.3528427297931354,0.0,0.691311511399028,0.3681710426837532,0.7156950599530131,0.07712314066435728,0.7800047583090435,0.4470071080105878,0.7615908560679185,0.07666502223355696,0.7449115848453662,0.44824152643500526,0.673020843908078,0.7572836530834052,0.696247981615787,0.8916710382602065,0.6197787798631562,0.9376800949857873,0.43111557824197544,1.1096846184048579,0.3328649779942809,1.0873244228270158,0.2772625906080356,1.3052890828938508,0.1277878300886331,1.1961703546812184,-0.21703757506163945,1.3375935179699985,-0.04492705814348496,1.6064345691663626,-0.03115035790613073,1.2599543905505486,-0.269871209392005,1.7044324796112298
1.0,0.3528427297931354,0.0,0.4869684366006429,0.8460679273989141,0.5575589372071106,0.5398009342403794,0.36554561827635296,1.1119151032244414,-0.13777316068914258,1.2220882891773677,-0.5484497590144889,1.4905828231978138,-0.7318819901035819,1.529105644560726,-0.878008931661132,1.6067151238849684,-1.25483267661847,1.324130245028222,-1.4122984539478907,0.9357822541727701,-1.787391528207659,0.7022757498208941,-2.0487462875428037,0.25665306934157084,-1.9732696334921564,-0.14615454380790033,-2.3303332764676608,-0.35348557800635455,-1.5905309434795818,-0.7403339200664744,-1.355600330038535,-1.0175102341302509,-1.2363288066277747,-1.2662925588316112
1.0,0.3528427297931354,0.0,-1.2937581874389852,-0.006427518485390114,-1.8571889410439215,1.5866078027449881,-1.1469013393438015,-0.19942691287560382,0.3157169884113998,-2.4615205655920853,0.8463551983421898,0.33324312870099343,-1.1193125139365836,-1.3357090210195846,-1.0275803052362864,1.2443582019618669,0.8732658575497286,0.2997255651267412,-0.6114478087237349,0.030687013389975194,-0.5889141013190622,-0.039927114284220716,-0.9320846373647651,-1.7849378412569212,-0.7003040241328419,0.10155806442278915,0.859785389671083,-1.7292145071574367,-0.6521352694846931,0.10215505884081737,-0.5313725350051516,1.1638227944977602,-0.6905277932096339,-0.023182574377779607
1.0,0.3528427297931354,0.0,0.6189557208763825,-0.16691561105699262,0.7282283534387451,-0.5932415903002025,0.889652835058884,-0.6125809683272907,0.9221171358126704,-1.1402398109345577,0.7657012636607645,-1.1731514717455505,0.8397449934981542,-0.9699367999627118,0.8416047676417399,-1.1719158021841607,0.9403473122365845,-0.7325136440887979,0.742582411182554,-1.2195617165024826,0.639179306810359,-1.2160570824616708,0.5080485295756412,-1.1137815262284252,0.7584855961476916,-1.1952669821865165,0.05386367358590254,-1.180003659431383,-0.21932670386806855,-1.1605610300464473,0.15881323130026603,-1.4444949013451749,0.049775262199020724,-1.6351988069999193
1.0,0.3528427297931354,0.0,0.691311511399028,-0.9307613409000782,0.7282283534387451,1.384254578936369,0.6261227248911766,0.16099974470489703,0.9221171358126704,-0.5968515596105608,0.788494766940298,0.666963575113658,0.36755490199830676,-0.48494934464851897,0.9904788748944159,-0.15184264694912522,0.9291616817201258,-1.0296861348304698,0.6703136489575263,-0.4332230613779063,0.8464911754961302,-0.41059178513781475,1.0067570531592582,-0.13986852044018433,0.9039600339936823,0.3131640828777733,0.724714710997589,-0.047365083707911565,1.0494907010937402,-0.4388735167995324,0.13939767282156346,0.3496774700386019,0.2874449948867151,-0.14178938027024485
1.0,0.3528427297931354,0.0,0.691311511399028,0.15811848362331044,0.7282283534387451,-0.20517020839738093,0.889652835058884,-0.30726607256582733,0.9221171358126704,-0.20996508664038352,0.8986335473082777,0.09741803275361569,0.9289570384542476,0.23318239738333124,0.9904788748944159,0.10513981149836378,0.9677456413195293,0.18320692762429008,0.9902534817245764,0.543645016216346,1.0410243269046273,0.8288976743025905,1.0067570531592582,0.8743607654597613,1.0137814930816125,0.49855219887762137,0.859785389671083,0.7503397371176483,0.9746702071674067,1.0630551555188854,1.090318775585292,0.5945680138418264,1.2128095391175409,1.0024303683932008
1.0,0.3528427297931354,0.0,-1.2172933026397448,0.050829139158938205,-1.1976437128595678,-0.27992963644377594,-1.1062313524809797,-0.23813890315088268,-0.9840959130674924,-0.494752780398783,-0.9772681943393334,-0.32332496909216163,-0.6728460412282654,-0.21278988033970028,-0.5590018417237782,-0.24163325900536192,-0.7247760351506674,-0.08488586885218997,-0.6388689348162101,0.09821786723421184,-0.5540334189550753,-0.031618945699494964,-0.5513724261819221,0.04829913405976858,-0.6122685919687075,0.138298798475565,-0.964067715353876,0.112531286314815,-0.6181537988522419,0.11624033194234616,-0.6504286038234195,-0.07070214493896547,-0.7176884169419426,0.02066374020334833
1.0,0.3528427297931354,0.0,0.691311511399028,0.13934507796267004,0.7282283534387451,0.17356717474058375,0.889652835058884,0.3100321839819846,0.786757699100344,0.2754595430710878,0.6619854563519311,0.48707006618021864,0.5304115713152409,0.8200669242020434,0.6736875423818262,0.958495974540521,0.4174190855921321,1.1864064146629747,0.31143645781967755,1.223725785496836,0.19031056306183705,1.2632712453783108,0.03034742296872074,1.3825822769656162,-0.11093285989382398,1.530007682541554,-0.5134901686903136,1.3966525423705451,-0.3237895222018786,1.4984738153096238,-0.413843913969299,1.373150652354396,-0.5574845136799643,1.5454484215832138
1.0,0.3528427297931354,0.0,0.48297844650597854,-0.07706189987839328,0.48694311233611126,-0.15871880939194546,0.6759164744553222,-0.17255920204859504,0.7832514825787988,-0.33400723689118894,0.7427467387725062,-0.3174162782613683,0.8324162808797211,-0.19902213819681328,0.8646765355121849,-0.09816253825108177,0.8653130682229977,-0.027865684839412444,0.89826777661413,0.056934282999653266,0.8860986793019658,-0.02455312008070951,0.8213694726932869,0.05767937605876923,0.8304943287258708,0.1486432769952786,0.6508532765837292,0.11329287029541771,0.8473205195293166,0.10606653720561779,0.8752371561791751,0.04574821884692288,0.9602937752376944,0.02898509885444872
1.0,0.3528427297931354,0.0,-0.1333062921952709,-0.7985225416444275,0.7282283534387451,0.49254073440520235,0.3881717351539667,-0.21036009390477622,0.5816050746285898,0.009406519869593911,0.007432616884331057,-0.85285621402326,0.376086108483179,-0.041718780618698416,0.521559525624252,0.14565350833239177,0.521096302546709,-0.8806502034658422,0.6078953496687555,0.11611373287717416,0.5017917966953842,0.35779733929626045,0.756671884365524,-0.6776377942428913,0.41128043378073165,0.008437940736708362,0.039786687243137504,-0.10760274998320049,0.2466635681748354,-0.16149438689972037,-0.3420538681957746,-0.2714492457834343,0.16153923035327242,-0.24952792090599588
1.0,-2.834123861886796,0.0,0.691311511399028,-2.2360481432645303,0.7282283534387451,1.906018552047305,0.889652835058884,-2.137934187551562,0.9221171358126704,1.6787381210169063,0.8986335473082777,-2.3072784522642547,0.9289570384542476,-2.140234331225998,0.9904788748944159,-2.329243405031121,0.9677456413195293,1.9707387320122356,0.9902534817245764,1.9244294094706444,1.0410243269046273,1.9012337699974973,1.0067570531592582,-1.7849378412569212,1.0137814930816125,2.0832589302683053,0.859785389671083,1.8973758766648943,1.0494907010937402,2.077649182477396,1.090318775585292,1.9021746602918848,1.2128095391175409,-2.2187917171483322
1.0,0.3528427297931354,0.0,0.6323946427375157,-0.3271361491536216,0.5604214795464445,-0.2849135983135356,0.819900854585592,-0.531357513518368,0.8954309322875751,-0.013282097733023357,0.7515850359625293,-0.2929374162480816,0.8250713183441737,-0.3343917862292399,0.8560459279206215,-0.17573644684005166,0.7536992261476386,-0.20126460404546145,0.9427149874240706,-0.37141130956983326,1.0410243269046273,0.15950775496688296,0.8755058654651342,-0.007400742930297244,0.8846422902146756,0.23728475672454852,0.7466185777360614,-0.08368538640189223,0.9989864422869724,-0.29474146553900765,0.8423291422891364,-0.20284192899540765,1.1476202354853349,-0.5044161862902293
