0,1,2,3,4,5,6,7
1.0,1.065494750185367,0.2878204650338774,-0.4003096289296011,0.664890101273782,-0.9197343426103805,-0.575130749997461,-0.04967400369177166
1.0,-0.5783005388938575,-0.9338439923381472,0.11341477135168217,0.048023141157395824,0.19961074465217013,-0.5053286426952823,2.305722972437381
1.0,0.33441040438030095,-0.9016677433089122,-0.10858034492906234,0.29066613510093214,0.20719282091783162,-1.0487471932457044,0.010102026588782035
1.0,0.6627730516341562,1.079755881710553,-0.8367063065102552,-0.513254761273481,0.342385837700708,-0.41874850993646445,0.5933256420126108
1.0,-1.204363614542185,0.8455851728191623,0.10322046896505574,1.4481912487942972,-1.4122226891854028,1.292286332517419,-0.526145896065705
1.0,-0.49075521585797616,-0.3297430648638731,0.6536791297124975,-0.26947915645018344,0.4686745441963616,0.2953889724401052,-0.9611433748813101
1.0,-0.2745702545895804,0.4139447746733023,1.1751486565597111,0.18353732545295304,-0.16386412326660263,-1.6991807261604588,0.9554449979313426
1.0,-0.06871954357678685,-0.40533657559480424,-0.8037491292852857,0.718095920005372,-0.5183868110785589,-0.2632118281990201,-1.4804096143913086
1.0,-0.6983367586501794,0.28694485543932446,-0.011698620027064824,0.1421655721137629,0.730401723762764,0.5516485170604898,0.009335704252229628
1.0,-1.1704214260536967,1.0993923988107952,1.945821144646334,-0.5264879617798822,1.4279190508549493,-2.750176229001049,3.4774226798271783
1.0,0.31952305352529653,1.0746325871878026,-0.27928334815933054,1.0099155254411092,-0.29038561039907673,-1.330447910141996,0.08250085354163074
1.0,1.4974958664258327,-0.6083589587806281,-0.2708683561025678,0.012712849441598555,-0.030004326724551503,1.4457409596851638,-0.5357542854793292
1.0,0.8325152732350523,0.02156497746425377,0.30869336328089086,-2.168154055245234,0.8074421723968187,-0.6079629917541989,0.5158667516386494
1.0,1.2806734688335544,-1.0234604797352889,0.4795512642725187,-0.6540681702835557,0.9263463963347729,-0.7696388700829421,1.304753453519651
1.0,-0.9263493764189432,1.0933716889886975,-0.3282782055087556,0.128359708201409,-1.738920710557405,-0.4893579826362023,0.0382126421445935
1.0,1.1232159901069496,-1.5893946278936042,-1.4008798217330574,0.6107800119008219,0.24636862181950664,0.0004380588198328675,-0.2638184525666965
1.0,1.5415520547839685,-2.185980392373841,-0.2716118294288634,1.1383607126042548,2.3032949851165827,-1.3022542321555053,0.5943716059433819
1.0,-0.7308204952562543,0.16776872297452156,0.8944248755466596,-0.3659296834705799,-2.6092224951370078,0.4803944209376558,1.020585699112898
1.0,-1.087989140738142,-0.8455751804857035,-0.12241169080800098,-0.8728638307171845,-0.7679118148746134,1.6206846850495575,-1.0598610392219296
1.0,-1.10546416542845,0.7920263624028951,1.0914056134848311,0.20074102271438374,1.1495470613336827,-0.7198485369958678,-0.32146635692354414
1.0,-0.4438529268906906,-1.3291600276212934,0.8770282730330063,-0.10195069476752329,-0.0811064807746178,-0.6672139982073471,2.5554699737018285
1.0,-2.023228013699116,-0.5643329914607609,0.14644551905084902,-1.5113774745345527,0.5096031060148478,1.0413278310792773,-2.259764729426655
1.0,0.12182146160982717,0.22149618546322494,-0.6446404113738986,0.27904316695838993,-1.1964031387401408,0.3403793957164989,-0.140292657896967
1.0,2.0298773471018454,0.23393823728341984,0.5821021994383336,-1.9605565706139831,1.805029378583437,-0.4201909841818954,1.7964942098333365
1.0,1.1141783837267167,1.793505360318415,0.8740289249343669,-0.14725641113339288,1.484363474186073,-1.5884391533967026,2.8138262297874985
1.0,0.48354963514985216,-2.3841101157033706,0.6817600501345891,0.4860665316895351,-0.9849995964759272,-0.5786791651510215,-2.4466394228647137
1.0,-0.2688589151410514,-0.16004440233581746,-0.12290344797896322,0.8805665644913241,0.21649597879795873,0.4112537053621747,-0.31568658467455735
1.0,0.16697666919062792,-0.7448090801519637,-2.0334381882261856,0.6264930150780584,-0.7322396679682937,1.209597291874812,-1.4358814094095147
1.0,-1.119986703556601,-1.1360335986977452,2.406511302660255,-0.19590605565901797,0.8527125284038154,-0.30744174843263783,-0.5579065729772105
1.0,-1.7964714850092127,2.076508335321445,-1.6428998999559625,0.407704468894381,0.26547944783192595,1.103933607841314,0.5045348784663766
1.0,1.2763499678866812,-1.9135931761111034,0.31693123478823887,0.9633717265830326,-0.47254753284079964,1.9531051893655929,0.04170899425266935
1.0,-2.543716370194269,0.5762759717061005,-0.2995932163677243,-0.07671874068988406,-0.43258803571503374,0.2961188397259572,-1.1054445601206113
1.0,0.7485642446489892,0.061309877017896676,-0.6665586933402069,1.777980130048,-0.4066077763073459,-0.985528632964186,0.5666642106437991
1.0,-1.065869577122112,0.28789197442246334,-0.23548136949940696,-1.4601076452926807,0.055030209063497,1.5024358682922236,-0.5832249185175801
1.0,-0.9332119693403419,-0.2878348455467071,0.513779506054958,0.6822639045599933,-0.6091165170911069,-0.14464564453127657,1.708132574188075
1.0,1.3999521610379548,0.35496957504048327,1.4799197072635408,-0.8255337720240019,1.2284962095238285,-1.260268881953984,3.3769421385305955
1.0,1.6528866195438867,-2.0266169208928577,-0.7389801156621674,0.6135981392830341,0.06597853892832173,-0.15665518231567108,-0.622330663960696
1.0,1.257787191729902,-0.004138074308563537,0.1761743594428898,-3.114825003838307,3.533200975636315,-0.9772484715707821,0.9384909542984861
1.0,1.4805510443413925,-0.9962436768605222,0.7421814755211376,0.6627851045180306,-0.6588802977972665,1.3113742227803065,-0.5838543782073694
1.0,-0.20107329319499379,0.5579965900794606,-0.14522977177884064,-0.5878240501214081,0.27432958718956524,0.5163057587371302,-0.9699321267951545
1.0,-0.05471015631136338,0.9365761476416752,-0.19972185934342204,-1.1990195703507174,-2.0655585225869104,-0.022429301725354022,0.20491422062041095
1.0,1.9472858883321533,0.036432038127623384,0.2660944767525515,1.5821258602118435,0.3158141582295769,-0.9611485772962075,2.045348051261034
1.0,0.912252235670212,0.5141985559283184,-1.2060970629353842,1.1615153433150587,0.34493649651445757,-0.6628669105909863,0.008750684086139352
1.0,1.7697324366922782,-2.209345311296095,-0.6467409932767008,-1.2405902841982788,2.354160704558291,-0.08864070930667411,0.8964397653633734
1.0,-2.369309567154747,1.5534415281622358,1.974467856914519,-2.2806350678080825,-0.6922347707891475,-0.7268713299110066,-1.3012087694148349
1.0,-1.191343209712525,0.7646545411767188,1.9267368513510463,-1.0839802882689953,1.057450696017825,-1.0704629862138229,-1.8522046077869077
1.0,0.771420719312683,0.28733573585217526,-0.5353811114650028,0.2852824997362121,0.11257206287601308,0.21190492359474628,-0.419353271863027
1.0,-0.6958396510061844,0.7855467147972804,0.18659718278028403,0.25647471978055414,-0.25190333081308885,-0.17990370871102176,0.04016745302262122
1.0,0.24698831941394483,1.6707187770595275,-1.0127878682919251,-0.8768961716903398,-0.7677323524361189,-0.023909871133315833,0.4104089941464806
1.0,-0.40210447465878346,-1.2332074700676892,-0.003686508319392847,-1.0313321570319816,1.0326169350786938,-0.49137166795783543,1.9922120932333394
1.0,0.2694186539782957,0.24156031597148925,-0.6487392605850518,-0.6901644478545647,0.08434501898047186,-0.2698738007487142,0.5787104382610855
1.0,-1.5137263391131213,-0.5749675900700315,2.371704108653747,-1.1120589126135418,-0.08273014055779115,0.2871063765762184,0.05023273915650707
1.0,-1.832592763487721,-0.16756286424415565,1.5676473687584835,-0.7951480517130196,0.3951002417932161,0.10194492216703543,-0.49594642655757426
1.0,0.17980370634049592,-0.9448414446492489,-0.8818797604329314,-1.109862474713148,1.566180360698031,0.7169953466255441,0.05505800506892332
1.0,1.6645471211547906,-1.360343211583842,0.9918543288903702,0.6514694566418755,-0.5221725386451985,1.2638756292603894,-0.05879648440583621
1.0,0.309033620792476,1.5821099289437568,0.7198896320753297,1.7108196280555248,-0.3938589708421851,-0.9697431048493738,0.7214835188571423
1.0,0.08587560619253151,-0.5945282427648735,0.1502283415966428,0.9096321801115664,2.4739670747286184,-2.4534825587906672,0.5948666322589302
1.0,-1.054086130400233,-1.3409970383115648,0.8132635087426064,-0.8890659050408919,-0.19525836463733764,0.6763829352047831,-1.8282304338789803
1.0,1.3598731214365727,-2.0322605589986953,0.11931602680842088,0.808401546458068,1.2068396549219222,-0.9799446158439291,1.218689934400966
1.0,-0.25514928098991657,-0.4573815467964272,-0.49555360789734065,0.26084851210092724,0.3717478157051259,0.4667277951360314,1.567620548262268
1.0,0.2549780296532705,1.3720028007802492,-0.010580504815346625,0.22620116797399503,-0.4600944234451142,-1.1353418307901437,0.6742292279873561
1.0,0.5929728719603822,-1.7446073884038031,-1.0339201060725005,-1.7470889780217822,0.6227455836015467,0.24493130115037443,-0.0612677253443765
1.0,0.8128775144564948,-0.8660994154895514,1.0497737347840486,-1.1365878619641328,-0.9740720372622184,1.5724985900135255,-0.5820856966687256
1.0,-0.2119639028476354,-0.6535972655451222,-0.18111605178092044,-0.12342442901507997,1.1150900859452038,-0.37379856928114624,2.448538951799359
1.0,1.2586638232654743,0.5666595259099672,-0.6991758692266486,0.5199988628203697,-1.4121809720622929,-0.02323590638427624,-0.12178675266670737
1.0,0.9584985754072998,0.15244089228351093,0.9524040226163607,-1.0227629737606416,2.064228583849173,-1.5561027748664074,1.6775443944542288
1.0,-0.08664075502742725,0.6585480960066934,-0.9858050732688838,0.1914939102644623,-0.7059347884053647,-0.08510777817603929,-0.5530019269008141
1.0,-0.762147020182915,-0.694585450846685,1.4887002214742517,1.0107121503756904,-0.10657182236841274,-0.4780631486506767,-0.43905536276810964
1.0,-2.1166268424864443,0.17925584565228023,1.5457347242489459,0.43152644151924724,-0.7640072644560066,-0.3730324573936043,1.072123603710583
1.0,-0.5178945677101101,0.5545149694190172,0.5010098957020523,0.5466939369642327,0.1800891979663898,0.009316133536123134,0.20969577911865542
1.0,-1.3083716136660695,0.9000123213454584,0.25015122083026103,-1.6465625798754793,0.29450871068103873,0.9457956700857593,-0.3575205120257341
1.0,-0.1932550534097543,-1.1101656349551796,0.5913243074348147,1.1901893408757145,-1.7833888786380436,-0.9411022749493849,-1.0621225621570392
1.0,1.6134959340179045,0.03481849721150026,-0.8829689605838094,1.8168239397517025,-0.7514922676626813,-0.2682597569689663,0.7263798773586112
1.0,1.3903917444590166,-1.736138046787518,0.2638003348315266,-0.6811903308168544,2.2350512516321945,-0.6440615615425904,2.17906800283267
1.0,1.1334039451588673,1.0906606825855936,-1.20513794089393,-1.661605010163319,0.11711862529854199,0.26795079286187634,-0.4543545141740825
1.0,0.5945832692576642,-0.04215356162772024,-1.2449129145216924,2.478572520910002,-1.8415974628014258,-0.9189820548377606,-0.3017658443325072
1.0,1.152606737230301,-2.3124341085110585,1.7259171481439457,0.5284506627419912,-0.14366643619315037,1.4323110940178272,0.6128559476956896
1.0,-1.672765090909055,0.18246176668966949,0.5038674746858209,-0.3025371666330233,0.20912495481133775,0.7690251120877841,0.9415758204436124
1.0,1.4512107560875822,-0.2327093601694021,-0.09122447796663233,-1.7119154647350137,0.8915866589460099,-0.06839177642426,0.7908848963947914
1.0,1.865554773121166,-0.47154067132434524,-0.529988487164675,-0.8450068106804656,1.813695167682178,-0.42112202035944124,0.2507256429363592
1.0,-0.3170932410061178,-0.6917619857736359,1.5310684508062888,-0.03942981444283043,0.43705807040723615,0.24066628889897854,-0.4678503386219204
1.0,1.510149551964766,-0.9040942713149331,-0.12590683979489217,0.18408440367944345,2.204608159323848,-1.0197396461873833,1.8492484459535299
1.0,-1.1039211034872298,-0.6707837885414257,-0.39464321973713223,-0.6709215679248066,-0.5203582078425681,0.4558792914235385,1.0307990282518986
1.0,0.9369166291002612,-0.8608708494181612,-0.511355026123806,-1.431669359165243,0.6743016239018449,-0.19915086527030265,-0.0690633554718592
1.0,-0.6237956385398679,-1.781599077448221,0.3295654095285462,-0.26296143454715176,-1.1216164112446907,1.5308918456484413,-1.1274429363276608
1.0,-1.0332374282331318,-0.6799925087771632,0.7947444238435063,0.20876259612467168,-1.10284664308823,-1.772917170151294,0.25537077567657795
1.0,-2.8973520734873413,-0.9367204056418811,0.3977031733461293,0.5309580145880602,0.6899032906569514,2.6163368185501055,0.9103191286814482
1.0,-0.22082089380042683,0.45501892296997926,-1.618785439355095,-1.4564254811456074,-0.8108232633514758,1.558255747966958,-0.7853845998946343
1.0,1.0775596460750347,0.20935572964960805,-0.3724849965558369,1.3752445221152683,-0.6911262294625159,-0.3932910875567299,0.3688777698396304
1.0,0.6236186301788319,0.678688173408838,-0.15476748932517792,0.11628934721658646,-0.6609769348752843,-1.4917230442852119,1.2449265459055165
1.0,-0.1924579401578371,0.41559486985955624,-0.23412891163281171,0.23668993956039236,-0.14143530028054518,0.8169258633567344,-0.24443479507746424
1.0,-0.8393891004220383,-0.41083195628005603,0.5806584224490311,-1.0973387685663711,2.0769895266432274,-0.3911797894245494,1.370598726926907
1.0,-1.303548456616153,-0.09165557420806601,0.7476962046273004,1.2253762791773073,0.6109510966286574,-0.4315512010889572,0.25387552611225356
1.0,-0.6372940070585951,0.48600299286416393,0.05341533941663841,-0.8909514112507988,-0.6749923642868257,0.5748861083721646,-0.17708486354766734
1.0,1.0783495520281117,1.5627807076791012,0.17603542773703695,-1.0637368060830894,-1.066208320122789,-0.24555447649152082,0.6244702896409852
1.0,1.0653821955104679,-0.08503004072567497,-0.6206500863939782,1.3015111842538596,-0.2780262709316267,-0.6663298601777641,0.9695675742145106
1.0,2.7659891654717077,-2.630657413057031,-0.38812386307940844,0.026008733140827776,2.1861189030355805,-0.09385847511416844,1.1970111439691788
1.0,-0.634774256570496,0.0015913555663000416,-0.647832480141773,-0.09306020051037134,0.03327627348279679,0.5175278474268923,-1.0458364386847336
1.0,-0.361097125633614,0.36852187181298346,-0.7586191474986127,-1.0889149238212774,0.8703124165005673,1.0352433836296249,-1.1391875685728274
1.0,-0.7182841533571184,-0.5633681299553969,-1.005444267345347,-0.8709033477088264,0.7183978589461355,1.8907580076462425,-1.252832223572186
1.0,1.3175613446532868,0.1663977613067722,0.28099062689931104,0.13019252296712258,-1.0237314874108272,1.36151874380995,1.1297058026635487
1.0,0.2900681479609907,0.5601992555982787,-0.1047075226762265,-0.974042133501066,0.1493751563771241,-0.813873492578835,0.29310235961879966
1.0,0.1622911425119562,1.2869404242683713,0.6653231372465539,-0.627452332402771,1.384392913972822,-2.0804471092172463,0.5738944844015391
1.0,0.6639466746959869,-0.4129477389322219,-0.08268545060136205,1.1575853274443189,-0.15394550802343013,0.9705271982226482,-0.1554763233035805
1.0,-0.8169893906556289,1.1923468281833658,-0.33015205928975644,0.6912976569416549,-0.4692557750646985,-0.7036559517401421,-0.11784007713605363
1.0,-0.6420398971983501,-0.6974147882246564,0.6793629344230788,0.9637783155854482,-0.9207524608108985,0.5301862247504793,0.8272425955164728
1.0,-0.8225867573024727,-0.5795461025475696,0.31219383496868186,0.9783598343235772,-0.7680436526085028,0.7944573312605924,-0.1701998554953469
1.0,1.360356965555578,-0.6131153739137418,-2.1639227887347072,-0.6488959970020242,0.5266814799120664,1.2139680526732006,-1.0669299146804323
1.0,0.6600791795467218,-0.015158892106633208,-0.05167830268424243,-0.22563343209511158,-0.5735916558512759,-0.615410667348236,0.07510379667646204
1.0,-1.9169542736682585,-0.23531867077450602,0.7376305468034415,1.2218671084907926,-1.0666153232188242,0.8207607457558543,0.9923129892784027
1.0,-0.6519154339934272,-0.8333297043383642,-0.633313802636078,0.7666609459116002,-1.2680135901976581,0.38711862409623543,-1.2583027023649136
1.0,1.1942579842597953,0.001082702225649419,-0.5503120070772806,-0.033537548890268366,1.3485119259935607,-0.6250112963228519,1.5742797875228667
1.0,-0.9892480240541756,-0.22952289516494306,-0.2609098821208869,0.2975630565344522,-1.8767365471792592,0.1668555772645093,-0.714791856244751
1.0,2.295480605733847,-1.3841473516680753,-1.218759472556773,3.9049440571269978,0.13223921510465825,-0.7447411916060693,0.3016955617501486
1.0,-0.23367267428127653,0.062331069406551864,-0.46539907887105497,0.9166539625585027,-1.6063324014774878,-1.067279672717445,-0.9962233855219551
1.0,-1.5691112320061231,1.3277669608944613,0.14224848699181838,-0.49857990127626095,-0.4212695077522288,0.6876258669420579,0.6441404301453494
1.0,0.0072223466922357645,-1.4484567213744965,1.8121294663769967,0.22021929680012434,-0.12620328606157727,0.7129800436262835,0.09667101694406914
1.0,-0.1893735009166869,-1.9523469859471991,-0.9414081369209262,0.9171516512953816,0.07266044746360614,-0.9722727932049388,-0.6268587071915324
1.0,1.0163791946317708,1.793508778591047,-0.4859628388887749,-0.9901402274863125,-0.009221247658164875,-0.13630405562986578,1.5676537004635611
